category,image,anomaly_kind,area_frac,family,severity,restorer,tier,drr,acg,dremr,psnr_normal,psnr_full,ssim_full,psnr_degraded
screw,6,texture,0.0126495361328125,motion,2,wiener_nsr_1e-05,classical,1.0082045793533325,0.008111746703519012,-9.604794207153454,20.107389145006405,20.11046445052411,0.22387593984603882,36.9406013833638
screw,6,texture,0.0126495361328125,motion,2,wiener_nsr_0.0001,classical,0.9034392833709717,0.016381803445403388,-6.4955893917377585,21.840357995715472,21.83270213366947,0.45520663261413574,36.9406013833638
screw,6,texture,0.0126495361328125,motion,2,wiener_nsr_0.001,classical,0.7838776707649231,0.01941920735497178,-4.596893415451693,22.930217263975123,22.913742007906173,0.6837294697761536,36.9406013833638
screw,6,texture,0.0126495361328125,motion,2,wiener_nsr_0.01,classical,0.6546469926834106,0.019294116445327757,-4.138567228812657,23.41528313500803,23.400318183099706,0.7673757672309875,36.9406013833638
screw,6,texture,0.0126495361328125,motion,2,wiener_nsr_0.1,classical,0.4895024001598358,0.008951169352668787,-10.880392158411286,20.810912393080017,20.806426287409025,0.7960676550865173,36.9406013833638
screw,6,texture,0.0126495361328125,motion,2,wiener_nsr_1,classical,0.21988171339035034,0.033707310756096544,-53.9225906211008,8.644276016570142,8.636651712507799,0.6629538536071777,36.9406013833638
screw,6,texture,0.0126495361328125,motion,3,identity,classical,0.5377605557441711,1.0,0.0,34.890740264038264,34.63749353301795,0.9374394416809082,34.63749353301795
screw,6,texture,0.0126495361328125,motion,3,wiener_nsr_1e-05,classical,0.753852367401123,0.043901353323360086,-14.83131264633423,15.568480276268467,15.584379926108909,0.0573190301656723,34.63749353301795
screw,6,texture,0.0126495361328125,motion,3,wiener_nsr_0.0001,classical,0.6841440796852112,0.0965736129019879,-8.240335534174092,18.865036816973625,18.886558604873503,0.24115848541259766,34.63749353301795
screw,6,texture,0.0126495361328125,motion,3,wiener_nsr_0.001,classical,0.5856257677078247,0.2435286337321045,-5.287552060912273,20.554813891702032,20.57580737869035,0.5885198712348938,34.63749353301795
screw,6,texture,0.0126495361328125,motion,3,wiener_nsr_0.01,classical,0.480571448802948,0.19875806441850874,-4.5508588657139315,21.182583928908265,21.20423385095675,0.7278997302055359,34.63749353301795
screw,6,texture,0.0126495361328125,motion,3,wiener_nsr_0.1,classical,0.3459928631782532,0.14794194185286885,-9.333934969510997,19.603233318632824,19.618099839649908,0.7698092460632324,34.63749353301795
screw,6,texture,0.0126495361328125,motion,3,wiener_nsr_1,classical,0.1359550505876541,0.1937773414999461,-43.00828607696821,8.600126108335271,8.59352809621644,0.6504524350166321,34.63749353301795
screw,6,texture,0.0126495361328125,motion,4,identity,classical,0.43821603059768677,1.0,0.0,33.304739478332834,33.10156523114668,0.9213011264801025,33.10156523114668
screw,6,texture,0.0126495361328125,motion,4,wiener_nsr_1e-05,classical,0.5691554546356201,0.2910821870564553,-13.75040654236607,14.637628375008319,14.651285787875008,0.06126407906413078,33.10156523114668
screw,6,texture,0.0126495361328125,motion,4,wiener_nsr_0.0001,classical,0.5315597057342529,0.197712624188057,-7.360419300595224,18.07284378145878,18.099627311249037,0.2877061367034912,33.10156523114668
screw,6,texture,0.0126495361328125,motion,4,wiener_nsr_0.001,classical,0.4416782557964325,0.19815595682067857,-5.149239553779253,19.494630836232368,19.525380415141868,0.5800440311431885,33.10156523114668
screw,6,texture,0.0126495361328125,motion,4,wiener_nsr_0.01,classical,0.33168089389801025,0.32073137962757736,-4.477768665519997,20.052552641847868,20.085010301129994,0.728466808795929,33.10156523114668
screw,6,texture,0.0126495361328125,motion,4,wiener_nsr_0.1,classical,0.22269368171691895,0.49546875560919146,-8.200747995650472,18.84369863634636,18.86701808987062,0.7747125029563904,33.10156523114668
screw,6,texture,0.0126495361328125,motion,4,wiener_nsr_1,classical,0.09074250608682632,0.6885955504388319,-35.86539750969366,8.560709399474325,8.554784734381819,0.6508734226226807,33.10156523114668
screw,7,scratch,0.01239013671875,defocus,2,identity,classical,0.8761351108551025,1.0,0.0,37.87713527233396,36.99234200781773,0.9654856324195862,36.99234200781773
screw,7,scratch,0.01239013671875,defocus,2,wiener_nsr_1e-05,classical,0.004550284706056118,0.07941454575039426,-6.8300523137794835,22.13391154035092,21.52224403872504,0.45035994052886963,36.99234200781773
screw,7,scratch,0.01239013671875,defocus,2,wiener_nsr_0.0001,classical,0.01117358822375536,0.08423668772840667,-5.0018927984439925,22.89676236178826,22.17525036694639,0.6629581451416016,36.99234200781773
screw,7,scratch,0.01239013671875,defocus,2,wiener_nsr_0.001,classical,0.01898377574980259,0.08571502226477247,-4.30245478728591,23.201159977530423,22.42496908737142,0.7475422024726868,36.99234200781773
screw,7,scratch,0.01239013671875,defocus,2,wiener_nsr_0.01,classical,0.014654573053121567,0.08247481673069701,-4.172588482491921,23.420913147956675,22.579533242188926,0.7852579951286316,36.99234200781773
screw,7,scratch,0.01239013671875,defocus,2,wiener_nsr_0.1,classical,0.004825036972761154,0.08659994290720126,-11.41156373007521,20.959353577656895,20.303263286455852,0.8023505806922913,36.99234200781773
screw,7,scratch,0.01239013671875,defocus,2,wiener_nsr_1,classical,0.0007480838685296476,0.11702516009161337,-57.36259451899256,8.714058753092052,8.625113449260665,0.6587255001068115,36.99234200781773
screw,7,scratch,0.01239013671875,defocus,3,identity,classical,0.8047217130661011,1.0,0.0,35.297154834991645,34.445560451361686,0.9458070397377014,34.445560451361686
screw,7,scratch,0.01239013671875,defocus,3,wiener_nsr_1e-05,classical,0.005006652791053057,0.0419779778633373,-6.880981072367573,20.44411818103552,20.030508049579737,0.3451656401157379,34.445560451361686
screw,7,scratch,0.01239013671875,defocus,3,wiener_nsr_0.0001,classical,0.009322276338934898,0.047819035405909656,-4.600250612885361,21.866469511535005,21.297043025906845,0.5864489674568176,34.445560451361686
screw,7,scratch,0.01239013671875,defocus,3,wiener_nsr_0.001,classical,0.013439161702990532,0.05036493948139365,-3.615116226140306,22.508836793594927,21.847768645335748,0.7193112373352051,34.445560451361686
screw,7,scratch,0.01239013671875,defocus,3,wiener_nsr_0.01,classical,0.013399574905633926,0.05294571210880401,-3.435904388392223,22.812959879914835,22.079184793451205,0.7765713334083557,34.445560451361686
screw,7,scratch,0.01239013671875,defocus,3,wiener_nsr_0.1,classical,0.00536124873906374,0.05180923556960905,-8.836292776319826,20.66526988980209,20.054363761728247,0.7981399893760681,34.445560451361686
screw,7,scratch,0.01239013671875,defocus,3,wiener_nsr_1,classical,0.0005812672316096723,0.007426095272358375,-44.35587131140495,8.703983012619016,8.615402635864823,0.6577473878860474,34.445560451361686
screw,7,scratch,0.01239013671875,defocus,4,identity,classical,0.6921198964118958,1.0,0.0,33.037334450852704,32.074870641789275,0.9208223223686218,32.074870641789275
screw,7,scratch,0.01239013671875,defocus,4,wiener_nsr_1e-05,classical,0.006796650588512421,0.16862359486082396,-6.632497196389813,18.99120636108714,18.626245108643488,0.25712713599205017,32.074870641789275
screw,7,scratch,0.01239013671875,defocus,4,wiener_nsr_0.0001,classical,0.013469859957695007,0.1938038751732509,-4.356036163054211,20.70750865368207,20.16698617142529,0.5171202421188354,32.074870641789275
screw,7,scratch,0.01239013671875,defocus,4,wiener_nsr_0.001,classical,0.020731691271066666,0.20487363528817384,-3.4827978674716915,21.45877424238426,20.812692624747523,0.6779530644416809,32.074870641789275
screw,7,scratch,0.01239013671875,defocus,4,wiener_nsr_0.01,classical,0.02118314988911152,0.22622879159222595,-3.1954702421694128,21.839850109221544,21.109878699053635,0.7565717697143555,32.074870641789275
screw,7,scratch,0.01239013671875,defocus,4,wiener_nsr_0.1,classical,0.005486407782882452,0.205528283340683,-7.095689007327014,20.14859150068199,19.513694105899955,0.7881371378898621,32.074870641789275
screw,7,scratch,0.01239013671875,defocus,4,wiener_nsr_1,classical,0.0004158826486673206,0.14949624221823934,-34.89432610860983,8.683536718878992,8.591124964808756,0.6576969027519226,32.074870641789275
screw,7,scratch,0.01239013671875,motion,2,identity,classical,0.9600675106048584,1.0,0.0,37.48024980667075,37.223149158887225,0.9642329216003418,37.223149158887225
screw,7,scratch,0.01239013671875,motion,2,wiener_nsr_1e-05,classical,0.9713823199272156,0.06724316995310017,-30.80273953014147,11.805331922736482,11.69496997923761,0.024716893211007118,37.223149158887225
screw,7,scratch,0.01239013671875,motion,2,wiener_nsr_0.0001,classical,0.62965327501297,0.03210326827915348,-15.574061536356258,16.0486881000432,15.827976857140744,0.13282528519630432,37.223149158887225
screw,7,scratch,0.01239013671875,motion,2,wiener_nsr_0.001,classical,0.3620184361934662,0.005993075204486352,-8.095853666291056,19.592488361902422,19.20362682128726,0.45264431834220886,37.223149158887225
screw,7,scratch,0.01239013671875,motion,2,wiener_nsr_0.01,classical,0.19296720623970032,0.0035799081950689234,-5.536274944028356,21.602896067349278,21.032793206122324,0.7014290690422058,37.223149158887225
screw,7,scratch,0.01239013671875,motion,2,wiener_nsr_0.1,classical,0.1379452794790268,0.0010079000453320438,-11.500591106863535,20.13269702472615,19.57419548847881,0.7829552292823792,37.223149158887225
screw,7,scratch,0.01239013671875,motion,2,wiener_nsr_1,classical,0.07132793962955475,0.006732254699470298,-54.71130015525987,8.691668064568018,8.60195634434051,0.6541061997413635,37.223149158887225
screw,7,scratch,0.01239013671875,motion,3,identity,classical,0.9279574155807495,1.0,0.0,34.26799221265394,34.00824461825333,0.9392582774162292,34.00824461825333
screw,7,scratch,0.01239013671875,motion,3,wiener_nsr_1e-05,classical,0.08358097821474075,0.05531887583192673,-5.321374407805465,21.21202263432184,20.712139095429585,0.3706115186214447,34.00824461825333
screw,7,scratch,0.01239013671875,motion,3,wiener_nsr_0.0001,classical,0.031111055985093117,0.04270264943661098,-3.4795696886888976,22.41975607500654,21.773378375024286,0.6401887536048889,34.00824461825333
screw,7,scratch,0.01239013671875,motion,3,wiener_nsr_0.001,classical,0.0197066068649292,0.03924815056082184,-3.0568045761233824,22.64673087941294,21.96432623554677,0.7347579598426819,34.00824461825333
screw,7,scratch,0.01239013671875,motion,3,wiener_nsr_0.01,classical,0.0062200529500842094,0.03824316916217945,-2.955039528011511,22.83399619470682,22.096788190757543,0.7802632451057434,34.00824461825333
screw,7,scratch,0.01239013671875,motion,3,wiener_nsr_0.1,classical,0.000407774728955701,0.039682263354148886,-7.792935197622985,20.666523586410598,20.054622203731576,0.7991617321968079,34.00824461825333
screw,7,scratch,0.01239013671875,motion,3,wiener_nsr_1,classical,4.035956408188213e-06,0.037050387858094856,-39.575022121259074,8.700796276906079,8.612569365757295,0.6552909016609192,34.00824461825333
screw,7,scratch,0.01239013671875,motion,4,identity,classical,0.7619874477386475,1.0,0.0,31.531596168648175,30.982349068264064,0.9131900668144226,30.982349068264064
screw,7,scratch,0.01239013671875,motion,4,wiener_nsr_1e-05,classical,0.0579083077609539,0.11313943872790269,-6.229354466352344,18.674681293866247,18.332034706168162,0.1567932665348053,30.982349068264064
screw,7,scratch,0.01239013671875,motion,4,wiener_nsr_0.0001,classical,0.043930534273386,0.14701253004674844,-4.26987299041715,20.295306155841285,19.794644340551393,0.35261425375938416,30.982349068264064
screw,7,scratch,0.01239013671875,motion,4,wiener_nsr_0.001,classical,0.0312991663813591,0.15363654371060181,-3.1076561283638275,21.226216995291413,20.61209162208661,0.6023365259170532,30.982349068264064
screw,7,scratch,0.01239013671875,motion,4,wiener_nsr_0.01,classical,0.017974797636270523,0.16432563810800307,-2.658684180136974,21.76846582079747,21.055995901524234,0.7348256707191467,30.982349068264064
screw,7,scratch,0.01239013671875,motion,4,wiener_nsr_0.1,classical,0.003989384975284338,0.16850747358329435,-5.911666629039732,20.208234797901635,19.56611630175122,0.7879254221916199,30.982349068264064
screw,7,scratch,0.01239013671875,motion,4,wiener_nsr_1,classical,0.00017861412197817117,0.149304474493132,-29.869591161969012,8.68206018727654,8.58930676943582,0.6558539271354675,30.982349068264064
screw,8,blob,0.011199951171875,defocus,2,identity,classical,0.9907386302947998,1.0,0.0,38.50330362202781,38.54367980330742,0.9673420786857605,38.54367980330742
screw,8,blob,0.011199951171875,defocus,2,wiener_nsr_1e-05,classical,0.881309986114502,0.0452159170669037,-8.724601053178217,20.896085223279744,20.883941772903917,0.3998456299304962,38.54367980330742
screw,8,blob,0.011199951171875,defocus,2,wiener_nsr_0.0001,classical,0.834543764591217,0.05519644755522861,-6.438795134544773,22.152978841238237,22.13922385475604,0.6339791417121887,38.54367980330742
screw,8,blob,0.011199951171875,defocus,2,wiener_nsr_0.001,classical,0.7724916338920593,0.06831908769215825,-5.491312014355403,22.593230077048197,22.59716264884925,0.7390605807304382,38.54367980330742
screw,8,blob,0.011199951171875,defocus,2,wiener_nsr_0.01,classical,0.691241979598999,0.07936467777251273,-5.291565521565887,22.808059496080272,22.831937505204152,0.7813408970832825,38.54367980330742
screw,8,blob,0.011199951171875,defocus,2,wiener_nsr_0.1,classical,0.6052417159080505,0.08232306072216428,-12.415005016902324,20.420503361724585,20.452794662493027,0.7994497418403625,38.54367980330742
screw,8,blob,0.011199951171875,defocus,2,wiener_nsr_1,classical,0.3261173367500305,0.08303105954915926,-59.227504315831496,8.674651663469023,8.680357781771164,0.6617414355278015,38.54367980330742
screw,8,blob,0.011199951171875,defocus,3,identity,classical,0.981473445892334,1.0,0.0,36.17868976881027,36.2210985692493,0.9515511393547058,36.2210985692493
screw,8,blob,0.011199951171875,defocus,3,wiener_nsr_1e-05,classical,1.1106399297714233,0.012027280155225943,-9.323142845733452,18.706267102084464,18.66647329897455,0.28328749537467957,36.2210985692493
