step,total,elapsed_s,rec_raw,rec_scaled,deg_raw,deg_scaled,freq_raw,freq_scaled,pres_raw,pres_scaled
164,4.355348289012909,279.26,0.154206074308604,3.940712496638298,0.14351854578126222,0.5693963184021413,4.1463755667209625,1.2993756011128426,0.19155302131548524,2.994480147957802
165,1.858524352312088,280.34,0.047779918648302555,1.2210085019469261,0.2549837245605886,1.0116238985210657,4.202738583087921,1.3170384615659714,0.04078593151643872,0.6375919282436371
166,4.739437915384769,281.78,0.17214447725564241,4.399125628173351,0.11251885606907308,0.4464079663157463,3.7369891703128815,1.1710836738348007,0.24785233102738857,3.8745870739221573
167,1.2061340659856796,283.15,0.032431366853415966,0.8287785910069942,0.1452767716255039,0.576371930539608,2.845445394515991,0.8916950225830078,0.07426472241058946,1.160953938961029
168,2.193763792514801,284.94,0.07072903215885162,1.8074695020914078,0.1397069776430726,0.5542742786929011,3.4832624942064285,1.0915717482566833,0.06683938670903444,1.044876329600811
169,0.8549817688763142,286.28,0.011391180683858693,0.29109985940158367,0.2655662966426462,1.053609250113368,1.183155633509159,0.3707728758454323,0.0733183182310313,1.1461591627448797
170,1.8669984340667725,288.25,0.05646307021379471,1.442905068397522,0.13626660546287894,0.5406249156221747,4.907228112220764,1.5378087162971497,0.16013871843460947,2.5033914744853973
171,2.5905782878398895,290.07,0.07773722778074443,1.9865628592669964,0.25779507076367736,1.0227776803076267,2.955761209130287,0.9262653850018978,0.1452564005739987,2.270741567015648
172,1.3453072309494019,291.47,0.03760707704350352,0.9610430300235748,0.12978141871280968,0.514895555563271,4.046779751777649,1.2681646570563316,0.14075971115380526,2.2004464268684387
173,1.2384367026388645,292.58,0.03387961152475327,0.865788247436285,0.1345775811932981,0.5339238704182208,3.3725122958421707,1.0568652227520943,0.07610797276720405,1.189768835902214
174,1.0821855515241623,293.65,0.029374681413173676,0.7506654411554337,0.1318010208196938,0.5229081297293305,2.2358445823192596,0.7006605714559555,0.05059412168338895,0.7909198775887489
175,4.630522668361664,295.1,0.15989558771252632,4.086107075214386,0.15742867346853018,0.6245834305882454,7.407192766666412,2.3212382793426514,0.12050223536789417,1.8837685510516167
176,3.5968668162822723,296.76,0.12685423693619668,3.24174053221941,0.13546725397463888,0.5374535918235779,2.7570541501045227,0.8639952838420868,0.13202052284032106,2.0638298243284225
177,3.688916139304638,298.47,0.1317597555462271,3.3671002835035324,0.13630270579596981,0.5407681209035218,1.6412130147218704,0.5143171735107899,0.1488009486347437,2.3261521607637405
178,3.2208486199378967,300.19,0.1169006337877363,2.98737770318985,0.01825927523896098,0.0724419541656971,6.294348776340485,1.9724993407726288,0.19455271121114492,3.0413732081651688
179,1.134390614926815,301.91,0.02213467168621719,0.5656481198966503,0.25768501521088183,1.0223410152830184,1.8371528089046478,0.5757200643420219,0.10042627761140466,1.569928196258843
180,1.243249773979187,304.29,0.02543446561321616,0.6499738544225693,0.26334250206127763,1.0447865780442953,2.261901617050171,0.7088262587785721,0.13787608686834574,2.1553677916526794
181,1.923559159040451,305.72,0.04994083754718304,1.2762304246425629,0.25300099211744964,1.003757603932172,4.641382396221161,1.4544990211725235,0.10525199770927429,1.6453669965267181
182,1.9387855008244514,306.79,0.06509179179556668,1.663410734385252,0.02033316344022751,0.08066991064697504,7.500244438648224,2.350398477166891,0.06928821606561542,1.083158016204834
183,1.8860090970993042,308.96,0.05082704871892929,1.2988773882389069,0.24968573299702257,0.9906046167016029,2.930324614048004,0.9182941317558289,0.23953922651708126,3.7446314245462418
184,3.6353509724140167,310.34,0.11124411644414067,2.8428262360394,0.30178538570180535,1.1973050571978092,6.186564072966576,1.9387222453951836,0.18687102477997541,2.921288177371025
185,0.5882126018404961,312.08,0.010554012027569115,0.2697061523795128,0.14328564843162894,0.5684723015874624,1.0935828536748886,0.3427028991281986,0.045439560533850454,0.7103404570370913
186,1.8965308144688606,313.79,0.057346973568201065,1.4654931165277958,0.1425523334182799,0.5655629634857178,4.730932861566544,1.4825620092451572,0.1053327654954046,1.646629597991705
187,1.7582515180110931,315.36,0.04460263578221202,1.1398134753108025,0.2563297513406724,1.0169641291722655,3.508753478527069,1.0995599925518036,0.08864901028573513,1.3858183920383453
188,2.0220791399478912,317.12,0.06457206606864929,1.6501292139291763,0.14021796826273203,0.556301586329937,2.993178814649582,0.9379911720752716,0.25865794345736504,4.04350745677948
189,1.8654973655939102,318.84,0.05693978467024863,1.4550874382257462,0.1294051327276975,0.5134026873856783,4.904921263456345,1.5370858162641525,0.10769648058339953,1.6835806965827942
190,1.7415120750665665,320.63,0.0596045758575201,1.52318574488163,0.015422797296196222,0.06118849711492658,5.990627408027649,1.8773203343153,0.11247873306274414,1.7583399713039398
191,1.423710934817791,322.13,0.03183594509027898,0.8135626688599586,0.2642243574373424,1.0482852589339018,2.7444852888584137,0.8600564897060394,0.187516383593902,2.9313767664134502
192,1.9663497805595398,323.47,0.041094779036939144,1.0501707270741463,0.3836158965714276,1.521959975361824,4.95248407125473,1.5519908368587494,0.12127012386918068,1.8957726508378983
193,1.6549063324928284,325.3,0.04095528181642294,1.0466058924794197,0.2459091362543404,0.9756213296204805,3.844893753528595,1.2048983573913574,0.11093588173389435,1.7342211157083511
194,1.6949518844485283,327.07,0.043043959653005004,1.0999817661941051,0.26203400385566056,1.0395952234975994,2.3987936079502106,0.7517249472439289,0.08482650970108807,1.3260625954717398
195,1.3952680379152298,328.15,0.03961146832443774,1.0122649408876896,0.1328968871384859,0.5272558871656656,3.8093236684799194,1.1937515772879124,0.1561195282265544,2.440560959279537
196,1.2193337567150593,329.62,0.032865460962057114,0.8398717753589153,0.13201474491506815,0.5237560635432601,3.752164736390114,1.1758393310010433,0.18774833669885993,2.935002863407135
197,1.7006330341100693,331.99,0.042353502474725246,1.0823372453451157,0.2646434095222503,1.0499478043057024,2.9779502749443054,0.9332188963890076,0.22393354028463364,3.500673294067383
198,5.353955924510956,333.48,0.18818792700767517,4.809113517403603,0.15787310525774956,0.6263466691598296,7.3926825523376465,2.3166910856962204,0.2923046536743641,4.569494605064392
199,1.5405239164829254,335.55,0.03657589387148619,0.9346913397312164,0.268808058463037,1.0664706816896796,2.3166168332099915,0.7259726971387863,0.08705720817670226,1.3609342947602272
200,3.496077612042427,336.61,0.11858164705336094,3.030335731804371,0.15342859039083123,0.6087134559638798,5.149884521961212,1.6138515323400497,0.25451777409762144,3.9787857085466385
201,1.473922610282898,338.95,0.034001404885202646,0.8689006604254246,0.2609206459019333,1.0351780871860683,2.790030211210251,0.8743292018771172,0.1000464207099867,1.5639900433598086
202,2.673594005405903,340.35,0.08147423318587244,2.082061432301998,0.26037819078192115,1.033025959506631,2.393915593624115,0.7501962780952454,0.12294429540634155,1.9219443798065186
203,2.2778630778193474,342.32,0.07407208252698183,1.8929007053375244,0.1265149472746998,0.50193613441661,4.27582785487175,1.3399428874254227,0.17494352580979466,2.7348297722637653
204,1.5629087164998055,344.26,0.04629433900117874,1.1830447018146515,0.12548748031258583,0.497859762981534,4.1781763434410095,1.3093412294983864,0.0427187776658684,0.6678074290975928
205,1.977705791592598,346.04,0.06660710857249796,1.7021344006061554,0.11142446007579565,0.4420660622417927,1.7403470575809479,0.5453834235668182,0.12697635311633348,1.9849760979413986
206,5.08104145526886,347.71,0.185248963534832,4.734008759260178,0.0461923279799521,0.18326370231807232,8.149975180625916,2.5540086328983307,0.1402488579042256,2.1924604400992393
207,2.608245760202408,349.72,0.061492502223700285,1.5714313983917236,0.4782366156578064,1.8973586857318878,2.812436431646347,0.8813507854938507,0.062395490215749305,0.9754064520457177
208,3.1398092806339264,351.18,0.1178318914026022,3.0111758410930634,0.010221676086075604,0.04055353719741106,3.4577183574438095,1.0835668221116066,0.19688483490608633,3.0778304524719715
209,1.3502267897129059,353.41,0.047592021990567446,1.2162067890167236,0.010375535930506885,0.041163962334394455,3.619866669178009,1.1343802586197853,0.0969592803157866,1.515729896724224
210,5.07011441886425,354.85,0.17537956731393933,4.481797728687525,0.036921980092301965,0.14648448023945093,16.43629863858223,5.150745794177055,0.16201626672409475,2.532742492854595
211,0.993765190243721,356.31,0.024952075444161892,0.6376464329659939,0.14120308554265648,0.5602099252864718,2.4256395995616913,0.7601378448307514,0.11514343158341944,1.7999962754547596
212,0.6255173198878765,358.06,0.021287580020725727,0.5440008286386728,0.014465333544649184,0.057389847468584776,1.6855641603469849,0.5282157734036446,0.11963585764169693,1.8702247142791748
213,1.3660537526011467,359.39,0.029225730802863836,0.7468590512871742,0.2581130722537637,1.0240393280982971,3.420011281967163,1.0717503130435944,0.0623789569362998,0.9751480184495449
214,4.605842143297195,361.28,0.15086776856333017,3.855402484536171,0.3335039387457073,1.3231455041095614,2.835785686969757,0.8886678814888,0.17224138928577304,2.6925883051007986
215,4.798381894826889,362.93,0.16336150746792555,4.17467825114727,0.26433832524344325,1.0487374169752002,3.1698321998119354,0.9933501332998276,0.22383326175622642,3.4991056509315968
216,3.6543913781642914,365.17,0.12093590432778001,3.0904984772205353,0.21309636835940182,0.8454397367313504,4.50490340590477,1.4117297679185867,0.5847120749531314,9.140595579519868
217,3.6177316904067993,366.86,0.11528617469593883,2.94612043350935,0.28176213055849075,1.1178647251799703,3.5956408977508545,1.1267884448170662,0.2900034172926098,4.533519943244755
218,4.428414523601532,368.26,0.15248571755364537,3.8967490568757057,0.18013251665979624,0.7146587884053588,5.563155233860016,1.7433607056736946,0.2626839131116867,4.106444031000137
219,0.8511619940400124,369.75,0.030539513332769275,0.780432540923357,0.014126799767836928,0.05604674620553851,1.3627739548683167,0.4270609952509403,0.0625873627141118,0.9784059338271618
220,2.309606432914734,371.44,0.07687452435493469,1.9645166397094727,0.1052359661553055,0.4175137812271714,4.350454241037369,1.3633290082216263,0.07993773720227182,1.2496381290256977
221,3.2672868967056274,372.72,0.09555258229374886,2.4418314397335052,0.30730998259969056,1.2192234266549349,6.887686491012573,2.1584373116493225,0.17326224641874433,2.708546871319413
222,5.712339758872986,374.71,0.20616166200488806,5.2684293910861015,0.14615774690173566,0.5798670724034309,4.913478761911392,1.5397675335407257,0.28425316931679845,4.443628393113613
223,1.3810129314661026,377.29,0.03991998638957739,1.0201491191983223,0.13765667821280658,0.5461398847401142,2.801547348499298,0.8779383897781372,0.013282912434078753,0.20764703676104546
224,1.5983136743307114,379.13,0.05808113515377045,1.484254464507103,0.014272288070060313,0.056623958982527256,2.7362384498119354,0.8574721366167068,0.18981053307652473,2.9672403931617737
225,1.1045454107224941,380.21,0.029017860419116914,0.7415469475090504,0.13305763737298548,0.5278936475515366,3.1607899516820908,0.9905165135860443,0.13412091508507729,2.0966645181179047
226,3.83300644159317,382.65,0.12480481900274754,3.1893677711486816,0.14548263372853398,0.5771886417642236,11.329650521278381,3.5504433438181877,0.037409735610708594,0.5848130732774734
227,4.893070854246616,383.76,0.18227044120430946,4.657893098890781,0.05663158370589372,0.22468046922585927,3.919808506965637,1.2283749133348465,0.2762320302426815,4.318236917257309
228,1.5531360805034637,384.87,0.046208346262574196,1.1808471530675888,0.12634150916710496,0.5012480430305004,3.882390320301056,1.216648906469345,0.13262367015704513,2.0732586309313774
229,2.6853932216763496,386.92,0.08139219973236322,2.079965081065893,0.26646443794015795,1.057172597385943,2.452063739299774,0.7684185281395912,0.1503162682056427,2.3498406559228897
230,1.7275775372982025,388.47,0.04974267026409507,1.2711663022637367,0.14709922531619668,0.5836023213341832,5.252794563770294,1.6461010128259659,0.05847399006597698,0.91410306468606
231,5.142504990100861,389.78,0.18190987966954708,4.648678958415985,0.21473623532801867,0.8519458053633571,2.165228009223938,0.6785310283303261,0.09421476162970066,1.4728257656097412
232,1.4380049407482147,391.14,0.048624308314174414,1.2425867170095444,0.013796092593111098,0.054734697099775076,5.362592816352844,1.6805091872811317,0.049903972540050745,0.7801310177892447
233,1.1408226303756237,392.85,0.03875871980562806,0.990473099052906,0.02046190237160772,0.08118067076429725,3.5024755150079727,1.097592607140541,0.10996624123072252,1.719063020311296
234,1.1719656884670258,394.32,0.03281672718003392,0.8386264145374298,0.12886882259044796,0.5112749268300831,2.4795058369636536,0.7770182490348816,0.036135137313976884,0.5648877248167992
235,3.7484783083200455,396.04,0.12270142557099462,3.1356161013245583,0.26083001494407654,1.0348185002803802,3.0459523499011993,0.9545291140675545,0.13455864414572716,2.1035073585808277
236,4.490712344646454,397.51,0.15816466882824898,4.041873633861542,0.14157509536016732,0.561685829423368,5.360834181308746,1.6799581125378609,0.32026759535074234,5.006629258394241
237,2.0591928362846375,398.57,0.0547764552757144,1.399803876876831,0.25585972354747355,1.0150993568822742,4.845271974802017,1.5183931589126587,0.07259414764121175,1.1348384618759155
238,5.1721706092357635,400.38,0.16610929369926453,4.244897425174713,0.24440253828652203,0.9696440529078245,14.118845224380493,4.424510702490807,0.10762791242450476,1.6825088132172823
239,2.1795061230659485,402.18,0.06890020333230495,1.7607340812683105,0.11968645942397416,0.4748447546735406,5.786962866783142,1.813496708869934,0.0740692624822259,1.1578983664512634
240,3.4739803671836853,403.85,0.1095116320066154,2.798552893102169,0.2902789458166808,1.1516543868929148,3.1782944202423096,0.9960019662976265,0.3341655135154724,5.2238903641700745
241,3.845096778124571,405.53,0.12751187558751553,3.2585464231669903,0.18360667116940022,0.728442158550024,7.094642609357834,2.2232925184071064,0.12208489933982491,1.908509723842144
242,1.3436768651008606,407.16,0.03725904109887779,0.952149074524641,0.13715033582411706,0.544131038710475,3.8121035397052765,1.1946226730942726,0.16836184542626143,2.6319407746195793
243,1.350289985537529,409.64,0.029537829104810953,0.7548346519470215,0.26293207553680986,1.0431582778692245,2.357427805662155,0.7387619018554688,0.10937215946614742,1.7097760140895844
244,3.9649540781974792,411.35,0.1359497457742691,3.4741747677326202,0.13516333885490894,0.5362478066235781,7.105051040649414,2.2265542447566986,0.19069220311939716,2.981023281812668
245,3.3270219191908836,413.58,0.11206768010742962,2.8638723753392696,0.169392972253263,0.6720506828278303,4.0565944612026215,1.2712403312325478,0.23523406556341797,3.6773302275687456
246,4.99076572060585,414.63,0.16542043909430504,4.227293811738491,0.31215884163975716,1.2384608387947083,4.602820634841919,1.442414678633213,0.28052381437737495,4.385328873060644
247,2.8759661614894867,416.36,0.10388005431741476,2.6546388044953346,0.05861824913881719,0.23256238270550966,3.352075755596161,1.0504609048366547,0.08182016341015697,1.2790654376149178
